0.14384498882876628	80.32327403813034	746.9514759187113
0.14384498882876628	81.56788446903944	746.9514755406215
0.14384498882876628	82.83178015871401	746.951475150644
0.14384498882876628	84.11525993255103	746.9514747488872
0.14384498882876628	85.41862724625115	746.9514743339038
0.14384498882876628	86.74219025756646	746.951473907002
0.14384498882876628	88.08626189915832	746.9514734654109
0.14384498882876628	89.45115995258467	746.951473011379
0.14384498882876628	90.83720712343391	746.9514725418894
0.14384498882876628	92.24473111762269	746.9514720587431
0.14384498882876628	93.67406471887617	746.9514715598581
0.14384498882876628	95.1255458674087	746.9514710457306
0.14384498882876628	96.59951773982377	746.951470515613
0.14384498882876628	98.09632883025184	746.9514699685201
0.14384498882876628	99.61633303274554	746.9514694052209
0.14384498882876628	101.15988972495167	746.9514688230482
0.14384498882876628	102.72736385307937	746.9514682244791
0.14384498882876628	104.31912601818526	746.9514676049957
0.14384498882876628	105.93555256379533	746.951466968042
0.14384498882876628	107.57702566488457	746.9514663097691
0.14384498882876628	109.24393341823551	746.9514656319706
0.14384498882876628	110.93666993419627	746.9514649324847
0.14384498882876628	112.65563542986153	746.9514642112246
0.14384498882876628	114.40123632369622	746.9514634679509
0.14384498882876628	116.17388533162597	746.9514627004436
0.14384498882876628	117.9740015646163	746.9514619106478
0.14384498882876628	119.802010627764	746.951461093929
0.14384498882876628	121.65834472092367	746.9514602542038
0.14384498882876628	123.54344274089367	746.9514593856238
0.14384498882876628	125.45775038518534	746.9514584920502
0.14384498882876628	127.40172025740017	746.9514575690863
0.14384498882876628	129.3758119742398	746.9514566182125
0.14384498882876628	131.3804922741741	746.9514556374673
0.14384498882876628	133.41623512779302	746.9514546256227
0.14384498882876628	135.48352184986857	746.9514535834858
0.14384498882876628	137.58284121315285	746.9514525067626
0.14384498882876628	139.71468956393986	746.9514513994027
0.14384498882876628	141.879570939417	746.951450253643
0.14384498882876628	144.07799718683648	746.9514490756036
0.14384498882876628	146.31048808453184	746.9514478577657
0.14384498882876628	148.57757146481032	746.9514466041844
0.14384498882876628	150.87978333874923	746.9514453100983
0.14384498882876628	153.2176680229263	746.9514439761334
0.14384498882876628	155.5917782681133	746.9514426010358
0.14384498882876628	158.00267538996428	746.951441181537
0.14384498882876628	160.45092940172842	746.9514397203686
0.14384498882876628	162.9371191490193	746.9514382098534
0.14384498882876628	165.46183244667284	746.9514366567903
0.14384498882876628	168.02566621772516	746.9514350498763
0.14384498882876628	170.6292266345446	746.9514333972214
0.14384498882876628	173.27312926215015	746.9514316896901
0.14384498882876628	175.9579992037507	746.9514299310599
0.14384498882876628	178.68447124853947	746.951428116626
0.14384498882876628	181.45319002177868	746.9514262452295
0.14384498882876628	184.2648101372089	746.9514243172166
0.14384498882876628	187.11999635182175	746.951422325826
0.14384498882876628	190.019423723029	746.9514202771414
0.14384498882876628	192.9637777682679	746.9514181580677
0.14384498882876628	195.95375462707955	746.9514159792969
0.14384498882876628	198.99006122569847	746.951413726237
0.14384498882876628	202.0734154441926	746.9514114077516
0.14384498882876628	205.20454628619316	746.9514090136236
0.14384498882876628	208.38419405125447	746.9514065464689
0.14384498882876628	211.6131105098844	746.9514040024625
0.14384498882876628	214.892059081287	746.9514013771116
0.14384498882876628	218.22181501385919	746.9513986738633
0.14384498882876628	221.60316556848443	746.9513958801783
0.14384498882876628	225.03691020466627	746.9513930077459
0.14384498882876628	228.5238607695462	746.9513900349389
0.14384498882876628	232.06484168985054	746.9513869783717
0.14384498882876628	235.66069016681035	746.9513838193525
0.14384498882876628	239.3122563741041	746.9513805667841
0.14384498882876628	243.0204036588648	746.9513772099834
0.14384498882876628	246.78600874580337	746.9513737488533
0.14384498882876628	250.60996194449422	746.951370181919
0.14384498882876628	254.4931673598731	746.9513664988606
0.14384498882876628	258.43654310599635	746.951362708669
0.14384498882876628	262.4410215231124	746.951358789459
0.14384498882876628	266.507549398097	746.9513547598483
0.14384498882876628	270.63708818830384	746.951350591577
0.14384498882876628	274.8306142488838	746.9513463035637
0.14384498882876628	279.08911906362675	746.9513418743013
0.14384498882876628	283.4136094793798	746.9513373113248
0.14384498882876628	287.80510794409827	746.9513326047703
0.14384498882876628	292.26465274858515	746.9513277492083
0.14384498882876628	296.7932982719762	746.951322748042
0.14384498882876628	301.3921152310292	746.9513175811438
0.14384498882876628	306.0621909332746	746.9513122669681
0.14384498882876628	310.80462953409153	746.9513067687836
0.14384498882876628	315.6205522977641	746.9513011156988
0.14384498882876628	320.5110978625849	746.9512952713529
0.14384498882876628	325.47742251006514	746.9512892557639
0.14384498882876628	330.52070043831674	746.9512830455042
0.14384498882876628	335.6421240396705	746.9512766441776
0.14384498882876628	340.8429041825955	746.9512700451468
0.14384498882876628	346.1242704979875	746.9512632333632
0.14384498882876628	351.4874716698928	746.9512562212823
0.14384498882876628	356.9337757307372	746.9512489727358
0.14384498882876628	362.46447036112943	746.9512415200203
0.14384498882876628	368.08086319431027	746.9512338085165
0.14384498882876628	373.7842821253185	746.951225877884
0.14384498882876628	379.57607562494815	746.9512176835221
0.14384498882876628	385.45761305857025	746.9512092443451
0.14384498882876628	391.43028500989345	746.9512005369622
0.14384498882876628	397.49550360974456	746.9511915566479
0.14384498882876628	403.6547028699399	746.9511823042012
0.14384498882876628	409.9093390223323	746.9511727480702
0.14384498882876628	416.26089086311043	746.9511629165203
0.14384498882876628	422.71086010243414	746.9511527476715
0.14384498882876628	429.2607717194863	746.9511422923582
0.14384498882876628	435.91217432302693	746.9511314800311
0.14384498882876628	442.6666405175339	746.9511203542654
0.14384498882876628	449.52576727501685	746.9511088649591
0.14384498882876628	456.4911763125926	746.9510970257712
0.14384498882876628	463.56451447591087	746.9510848171974
0.14384498882876628	470.74745412852144	746.9510722188672
0.14384498882876628	478.04169354727435	746.9510592461041
0.14384498882876628	485.4489573238469	746.9510458399817
0.14384498882876628	492.97099677249224	746.9510320553095
0.14384498882876628	500.60959034410683	746.9510177896294
0.14384498882876628	508.36654404671106	746.951003122019
0.14384498882876628	516.2436918724502	746.9509879620368
0.14384498882876628	524.242896231207	746.9509723538704
0.14384498882876628	532.3660483909357	746.950956244745
0.14384498882876628	540.6150689248177	746.9509396357438
0.14384498882876628	548.9919081653474	746.9509225181924
0.14384498882876628	557.4985466654523	746.9509048442176
0.14384498882876628	566.1369956667598	746.9508866552607
0.14384498882876628	574.909297575119	746.9508678480631
0.14384498882876628	583.8175264434902	746.9508485110905
0.14384498882876628	592.8637884623186	746.9508285077627
0.14384498882876628	602.0502224575035	746.9508079307874
0.14384498882876628	611.379000396087	746.9507866749789
0.14384498882876628	620.8523278997751	746.9507647785302
0.14384498882876628	630.4724447664181	746.9507421920017
0.14384498882876628	640.2416254995708	746.9507188915171
0.14384498882876628	650.1621798462554	746.9506948911562
0.14384498882876628	660.2364533430635	746.9506700966575
0.14384498882876628	670.4668278707137	746.9506445941727
0.14384498882876628	680.8557222172046	746.9506182099198
0.14384498882876628	691.4055926496942	746.9505910823539
0.14384498882876628	702.1189334952396	746.9505630356398
0.14384498882876628	712.9982777305363	746.9505341685175
0.14384498882876628	724.0461975807946	746.9505043657921
0.14384498882876628	735.2653051278958	746.9504736476248
0.14384498882876628	746.6582529279726	746.9504419792033
0.14384498882876628	758.2277346385576	746.9504092913647
0.14384498882876628	769.9764856554507	746.9503756407269
0.14384498882876628	781.9072837594538	746.9503408569909
0.14384498882876628	794.0229497731273	746.9503050935142
0.14384498882876628	806.3263482277227	746.9502680864175
0.14384498882876628	818.82038804045	746.9502300295572
0.14384498882876628	831.5080232022387	746.9501907052469
0.14384498882876628	844.3922534761538	746.950150208021
0.14384498882876628	857.4761251066391	746.9501084217421
0.14384498882876628	870.7627315397452	746.9500653277512
0.14384498882876628	884.2552141545192	746.9500209257305
0.14384498882876628	897.9567630057271	746.9499750685603
0.14384498882876628	911.8706175780853	746.9499278874456
0.14384498882876628	926.0000675521785	746.9498790900209
0.14384498882876628	940.3484535822448	746.9498289179508
0.14384498882876628	954.9191680860141	746.949777030193
0.14384498882876628	969.715656046784	746.949723640814
0.14384498882876628	984.7414158279239	746.9496685042598
0.14384498882876628	1000.	746.9496116913774
0.18329807108324356	0.1	0.3110720465448499
0.18329807108324356	0.10154950161807173	0.31889988105506645
0.18329807108324356	0.10312301278878754	0.3269246956340482
0.18329807108324356	0.10472090554055413	0.33515144709934686
0.18329807108324356	0.10634355766636439	0.34358521700214983
0.18329807108324356	0.10799135281311975	0.3522312147660855
0.18329807108324356	0.1096646805723366	0.36109478090501185
0.18329807108324356	0.11136393657225814	0.37018139032177866
0.18329807108324356	0.11308952257139365	0.37949665569086044
0.18329807108324356	0.11484184655350706	0.3890463309235282
0.18329807108324356	0.1166213228240771	0.3988363147219811
0.18329807108324356	0.11842837210825283	0.4088726542245128
0.18329807108324356	0.12026342165032622	0.41916154873994577
0.18329807108324356	0.12212690531474645	0.4297093535768588
0.18329807108324356	0.12401926368869941	0.44052258396917443
0.18329807108324356	0.12594094418627644	0.4515476288171776
0.18329807108324356	0.12789240115425762	0.46044485594285045
0.18329807108324356	0.12987409597953362	0.46951739270470316
0.18329807108324356	0.13188649719819254	0.4787686933776579
0.18329807108324356	0.13393008060629666	0.4882022802991547
0.18329807108324356	0.13600532937237597	0.49782174521024525
0.18329807108324356	0.13811273415166478	0.5076307506231111
0.18329807108324356	0.14025279320210793	0.5176330312155273
0.18329807108324356	0.14242601250216538	0.5275474160619223
0.18329807108324356	0.14463290587044147	0.5374019083677863
0.18329807108324356	0.14687399508716817	0.5474404808447395
0.18329807108324356	0.14914981001757047	0.5576665720777783
0.18329807108324356	0.15146088873714364	0.5680836848840571
0.18329807108324356	0.1538077776588715	0.5786953875127354
0.18329807108324356	0.15619103166241588	0.5895053148672348
0.18329807108324356	0.158611214225308	0.6005162149477932
0.18329807108324356	0.16106889755617235	0.6117142990576071
0.18329807108324356	0.16356466273001555	0.6231211986575096
0.18329807108324356	0.1660990998256107	0.6347408076197447
0.18329807108324356	0.16867280806501112	0.6465770924272666
0.18329807108324356	0.1712863959552255	0.658634093527743
0.18329807108324356	0.17394048143208846	0.6709159267128069
0.18329807108324356	0.17663569200636045	0.6834267845230277
0.18329807108324356	0.17937266491209122	0.6959916127362265
0.18329807108324356	0.18215204725728246	0.7086454391232608
0.18329807108324356	0.18497449617688483	0.7215293247801242
0.18329807108324356	0.18784067898816573	0.7346474524153521
0.18329807108324356	0.1907512733484843	0.7480040807833208
0.18329807108324356	0.19370696741551152	0.7616035460668381
0.18329807108324356	0.19670846000993256	0.7754502632848687
0.18329807108324356	0.19975646078067044	0.789548727730654
0.18329807108324356	0.20285169037266976	0.8039035164771275
0.18329807108324356	0.2059948805972802	0.8185192896983002
0.18329807108324356	0.20918677460527996	0.8334007923540059
0.18329807108324356	0.21242812706258082	0.848552855672214
0.18329807108324356	0.215719704328655	0.8639803987174697
0.18329807108324356	0.21906228463772706	0.8796884299878516
0.18329807108324356	0.22245665828277353	0.8956820490409627
0.18329807108324356	0.22590362780237347	0.9118614963694539
0.18329807108324356	0.22940400817045398	0.9282581931517718
0.18329807108324356	0.23295862698897657	0.9449497282033243
0.18329807108324356	0.23656832468360844	0.9619414031776189
0.18329807108324356	0.2402339547024262	0.9792386150601904
0.18329807108324356	0.243956383717698	0.9968468578828191
0.18329807108324356	0.24773649183079308	1.014771724468576
0.18329807108324356	0.25157517278026537	1.0330112230674127
0.18329807108324356	0.2554733341531623	1.0515081514211073
0.18329807108324356	0.2594318975996074	1.0703362827190506
0.18329807108324356	0.26345179905070754	1.0895015474264627
0.18329807108324356	0.2675339889398373	1.109009982198494
0.18329807108324356	0.27167943242735193	1.1288677317816456
0.18329807108324356	0.2758891096287819	1.1490810509492344
0.18329807108324356	0.28016401584656353	1.1696563064715155
0.18329807108324356	0.2845051618053608	1.19035062879485
0.18329807108324356	0.28891357389103245	1.2112505727124991
0.18329807108324356	0.2933902943933029	1.2325174737646214
0.18329807108324356	0.29793638175219256	1.2541577749129333
0.18329807108324356	0.30255291080826713	1.2761780322434153
0.18329807108324356	0.30724097305676434	1.2985849169525254
0.18329807108324356	0.31200167690565833	1.3213852173682867
0.18329807108324356	0.3168361479377224	1.3442141190505794
0.18329807108324356	0.32174552917665356	1.364793341556515
0.18329807108324356	0.32673098135731937	1.3856876213088725
0.18329807108324356	0.33179368320019265	1.4069017816710454
0.18329807108324356	0.33693483169003946	1.4284407198496258
0.18329807108324356	0.3421556423589239	1.4503094080249048
0.18329807108324356	0.3474573495735992	1.4725128944986796
0.18329807108324356	0.35284120682735126	1.4950563048596353
0.18329807108324356	0.3583084870363649	1.5179448445682742
0.18329807108324356	0.3638604828406817	1.5411837968053028
0.18329807108324356	0.3694985069098218	1.5647785254086517
0.18329807108324356	0.37522389225314035	1.5887344771308909
0.18329807108324356	0.3810379925349945	1.6130571821115625
0.18329807108324356	0.3869421823947922	1.63775225515379
0.18329807108324356	0.3929378577720018	1.6628253970204367
0.18329807108324356	0.3990264362361953	1.6882595049827496
0.18329807108324356	0.40520935732220914	1.7139509534116568
0.18329807108324356	0.4114880828704948	1.7400333669264572
0.18329807108324356	0.41786409737274555	1.7665126951215773
0.18329807108324356	0.4243389083228771	1.7933949781306633
0.18329807108324356	0.43091404657344795	1.820686348004382
0.18329807108324356	0.4375910666976019	1.8483930301091855
0.18329807108324356	0.4443715473566186	1.876521344547366
0.18329807108324356	0.45125709167315986	1.9050009129925776
0.18329807108324356	0.4582493276102989	1.9338729955228393
0.18329807108324356	0.4653499083564233	1.963182661648966
0.18329807108324356	0.4725605127161014	1.9929365433623698
0.18329807108324356	0.4798828455070056	2.0231413731685364
0.18329807108324356	0.4873186379629853	2.053803985610411
0.18329807108324356	0.49486964814338685	2.0849313188148724
0.18329807108324356	0.5025376613487146	2.116530419102109
0.18329807108324356	0.5103244905427329	2.148608448099128
0.18329807108324356	0.5182319767811088	2.1811726500965665
0.18329807108324356	0.5262619896466971	2.214230393508062
0.18329807108324356	0.5344164276915693	2.24778915842256
0.18329807108324356	0.5426972188858914	2.2818565382968607
0.18329807108324356	0.5511063210737586	2.316440241673813
0.18329807108324356	0.559645722436092	2.351548093926556
0.18329807108324356	0.5683174419607084	2.3791644093468975
0.18329807108324356	0.5771235299196736	2.4034241374657173
0.18329807108324356	0.5860660683540517	2.4279312357982494
0.18329807108324356	0.595147171566167	2.452688226714999
0.18329807108324356	0.604368986619493	2.4776976583064325
0.18329807108324356	0.6137336938462858	2.502962104645242
0.18329807108324356	0.6232435073630855	2.5284841660512756
0.18329807108324356	0.6329006755942035	2.5532843934982057
0.18329807108324356	0.6427074818033226	2.5743648478868555
0.18329807108324356	0.6526662446333333	2.595619346952379
0.18329807108324356	0.6627793186545348	2.6170493276443305
0.18329807108324356	0.6730490949213316	2.638656238776023
0.18329807108324356	0.6834780015375548	2.6604415411224784
0.18329807108324356	0.6940685042305437	2.6824067075191853
0.18329807108324356	0.7048231069341222	2.704553222961671
0.18329807108324356	0.7157443523806098	2.7301117508509734
0.18329807108324356	0.7268348227020044	2.757228214766095
0.18329807108324356	0.7380971400404808	2.7846140092736484
0.18329807108324356	0.7495339671683494	2.812271809463138
0.18329807108324356	0.7611480081176202	2.8402043169940296
0.18329807108324356	0.7729420088193235	2.868414260359658
0.18329807108324356	0.784918757752735	2.8969043951537445
0.18329807108324356	0.7970810866046624	2.926999594905448
0.18329807108324356	0.8094318709389453	2.9620132446950445
0.18329807108324356	0.8219740308763326	2.997445738297849
0.18329807108324356	0.8347105317848907	3.033302086049571
0.18329807108324356	0.847644384981113	3.069587358221064
0.18329807108324356	0.8607786484418896	3.106306685735285
0.18329807108324356	0.8741164275275125	3.1434652608928366
0.18329807108324356	0.8876608757158821	3.1810683381061833
0.18329807108324356	0.9014151953480897	3.219121672590914
0.18329807108324356	0.9153826383855528	3.2576303754952503
0.18329807108324356	0.9295665071788846	3.2965997382783354
0.18329807108324356	0.9439701552486742	3.3360352715782304
0.18329807108324356	0.9585969880783669	3.3759425519539357
0.18329807108324356	0.9734504639194281	3.416327222673967
0.18329807108324356	0.9885340946089864	3.4571949945143725
0.18329807108324356	1.0038514464001433	3.499037508683476
0.18329807108324356	1.01940614080515	3.5428620811452167
0.18329807108324356	1.0352018554516484	3.5872355454512683
0.18329807108324356	1.051242324952181	3.6321647763351397
0.18329807108324356	1.0675313417871697	3.6776567346346587
0.18329807108324356	1.0840727572015847	3.7237184683704156
0.18329807108324356	1.1008704821154982	3.7703571138377003
0.18329807108324356	1.117928488048752	3.8175798967121226
0.18329807108324356	1.1352508080599522	3.8658267454560433
0.18329807108324356	1.1528415377000134	3.9148198023965923
0.18329807108324356	1.1707048359804781	3.9644337665289098
0.18329807108324356	1.1888449263568397	4.014676506840251
0.18329807108324356	1.2072660977271032	4.065555992044474
0.18329807108324356	1.225972705445816	4.117080291845894
0.18329807108324356	1.2449691723538168	4.169257578219194
0.18329807108324356	1.2642599898239333	4.220258140302664
0.18329807108324356	1.2838497188228888	4.266981575043018
0.18329807108324356	1.3037429909896587	4.3142222955230976
0.18329807108324356	1.3239445097305402	4.361986028730612
0.18329807108324356	1.3444590513311867	4.41027856505805
0.18329807108324356	1.3652914660858761	4.459105759004651
0.18329807108324356	1.386446679444272	4.508473529886138
0.18329807108324356	1.4079296931759626	4.558387862552324
0.18329807108324356	1.4297455865530366	4.597691601132001
0.18329807108324356	1.451899517550985	4.634300636267939
0.18329807108324356	1.4743967240682132	4.671201170175404
0.18329807108324356	1.4972425251644468	4.708395523908022
0.18329807108324356	1.5204423223183279	4.745886037000768
0.18329807108324356	1.5440016007044985	4.7836750676171205
0.18329807108324356	1.5679259304904682	4.821764992697391
0.18329807108324356	1.5922209681535842	4.86016420257573
0.18329807108324356	1.6168924578184014	4.898883311706612
0.18329807108324356	1.6419462326147771	4.937910881488081
0.18329807108324356	1.667388216057011	4.97724936931069
0.18329807108324356	1.6932244234443516	5.016901252142101
0.18329807108324356	1.7194609632832076	5.056869026683053
0.18329807108324356	1.7461040387313935	5.097155209524561
0.18329807108324356	1.7731599490647525	5.137762337306382
0.18329807108324356	1.8006350911665105	5.176872627571632
0.18329807108324356	1.828535961039703	5.215857453372112
0.18329807108324356	1.8568691553430368	5.255135857313688
0.18329807108324356	1.885641372950552	5.294710050208469
0.18329807108324356	1.9148594165354507	5.334582259517248
0.18329807108324356	1.9445301941784663	5.37475472947488
0.18329807108324356	1.974660721001155	5.4152297212165985
0.18329807108324356	2.0052581208244957	5.455355190847135
0.18329807108324356	2.036329627853186	5.494409186293149
0.18329807108324356	2.067882588386045	5.533742762904262
0.18329807108324356	2.0999244625529108	5.573357922156306
0.18329807108324356	2.132462826078452	5.613256679853345
0.18329807108324356	2.1655053720733157	5.653441066230257
0.18329807108324356	2.199059912853022	5.69391312605604
0.18329807108324356	2.2331343817850464	5.734674918737857
0.18329807108324356	2.267736835164523	5.776319924987968
0.18329807108324356	2.302875454119006	5.818382946706073
0.18329807108324356	2.3385585465427567	5.86075227032903
0.18329807108324356	2.3747945490609914	5.903430126339888
0.18329807108324356	2.411592029024571	5.9464187614640185
0.18329807108324356	2.4489596865355954	5.989720438787393
0.18329807108324356	2.4869063565043885	6.033337437875721
0.18329807108324356	2.5254410107383527	6.079066688424876
0.18329807108324356	2.564572760063193	6.128502109607625
0.18329807108324356	2.6043108564769986	6.178339543301959
0.18329807108324356	2.6446646953377275	6.228582258703441
0.18329807108324356	2.685643817584557	6.279233551592969
0.18329807108324356	2.7272579119936733	6.330296744552984
0.18329807108324356	2.769516817469005	6.381775187185406
0.18329807108324356	2.812430525368456	6.433672256331371
0.18329807108324356	2.8560091818661832	6.4864878170102775
0.18329807108324356	2.9002630903514777	6.539816752491102
0.18329807108324356	2.945202713864811	6.593584134083249
0.18329807108324356	2.9908386775716385	6.6477935664900745
0.18329807108324356	3.0371817712745264	6.7024486840511495
0.18329807108324356	3.0842429519642045	6.75755315098593
0.18329807108324356	3.1320333464101533	6.813110661639402
0.18329807108324356	3.180564253791325	6.86851966358414
0.18329807108324356	3.2298471483676323	6.923362410464248
0.18329807108324356	3.2798936821928324	6.9786430576536915
0.18329807108324356	3.3307156878694446	7.034365101634538
0.18329807108324356	3.3823251813463506	7.090532066807043
0.18329807108324356	3.43473436475976	7.1471475057125895
0.18329807108324356	3.487955629318178	7.204214999258362
0.18329807108324356	3.542001558232087	7.2617381569438475
0.18329807108324356	3.5968849296890193	7.318281649286673
0.18329807108324356	3.6526187198747286	7.375081612985167
0.18329807108324356	3.7092161060411786	7.432322422777149
0.18329807108324356	3.7666904696220658	7.490007500236611
0.18329807108324356	3.8250553993966134	7.548140293493664
0.18329807108324356	3.884324694702404	7.606724277440684
0.18329807108324356	3.9445123686979775	7.665762953939994
0.18329807108324356	4.005632651675993	7.726878335838513
0.18329807108324356	4.067699994427721	7.790928682457694
0.18329807108324356	4.130729071659682	7.855509961068258
0.18329807108324356	4.194734785463209	7.9206265727202325
0.18329807108324356	4.25973226883778	7.986282954945225
0.18329807108324356	4.325736889268945	8.052483582058837
0.18329807108324356	4.392764252361693	8.119232965465578
0.18329807108324356	4.4608302055301134	8.186535653966303
0.18329807108324356	4.529950841744236	8.262904134727103
0.18329807108324356	4.600142503334916	8.340808923905804
0.18329807108324356	4.671421785857696	8.419448219509606
0.18329807108324356	4.743805542016516	8.498828946654342
0.18329807108324356	4.817310885648243	8.578958095747614
0.18329807108324356	4.891955195768907	8.659842723104385
0.18329807108324356	4.967756120682691	8.741489951568376
0.18329807108324356	5.044731582154526	8.829653400150743
0.18329807108324356	5.122899779647386	8.926565041883162
0.18329807108324356	5.202279194625215	9.024540356885375
0.18329807108324356	5.282888594922542	9.123591019717882
0.18329807108324356	5.364747039181794	9.223728833077681
0.18329807108324356	5.447873881359371	9.324965729204655
0.18329807108324356	5.532288775301544	9.42731377130338
0.18329807108324356	5.618011679391243	9.530785154980576
0.18329807108324356	5.705062861266868	9.653712052704234
0.18329807108324356	5.793462902614208	9.779462775505003
0.18329807108324356	5.883232704032601	9.906851546364239
0.18329807108324356	5.974393489976511	10.035899702745311
0.18329807108324356	6.06696681377367	10.166628860056639
0.18329807108324356	6.160974562720967	10.299060915272241
0.18329807108324356	6.25643896325932	10.433218050599468
0.18329807108324356	6.353382586228693	10.584012484346093
0.18329807108324356	6.451828352204593	10.755476906245066
0.18329807108324356	6.551799536917215	10.929719107178277
0.18329807108324356	6.653319776754563	11.106784088063575
0.18329807108324356	6.756413074350862	11.286717578848208
0.18329807108324356	6.861103804261538	11.46956605031935
0.18329807108324356	6.9674167187261515	11.655376726105946
0.18329807108324356	7.075376953520618	11.844197594874988
0.18329807108324356	7.185010033900095	12.098479846507175
0.18329807108324356	7.296341880633993	12.360711403577765
0.18329807108324356	7.409398816134462	12.62862676476227
0.18329807108324356	7.524207570679853	12.902349125108476
0.18329807108324356	7.640795288734613	13.182004349886352
0.18329807108324356	7.7591895353671045	13.467721032464448
0.18329807108324356	7.87941830276687	13.759630553440763
0.18329807108324356	8.001510016862884	14.10143621292247
0.18329807108324356	8.125493544044346	14.501245279365811
0.18329807108324356	8.251398197985628	14.912389878388723
0.18329807108324356	8.379253746576957	15.335191399148297
0.18329807108324356	8.509090418962503	15.769980342944313
0.18329807108324356	8.640938912687513	16.217096581570033
0.18329807108324356	8.774830400956196	16.676889622987854
0.18329807108324356	8.910796540002062	17.1497188845375
0.18329807108324356	9.048869476572474	17.759905445222472
0.18329807108324356	9.189081855529167	18.3934330282203
0.18329807108324356	9.331466827566528	19.049559672888613
0.18329807108324356	9.476058057049498	19.7290915281657
0.18329807108324356	9.622889729972897	20.432863499763865
0.18329807108324356	9.771996562044086	21.16174027597507
0.18329807108324356	9.923413806890872	21.916617390068723
0.18329807108324356	10.0771772643966	22.76966552929943
0.18329807108324356	10.233323289164382	23.73016486161467
0.18329807108324356	10.391888799112495	24.731181212776367
0.18329807108324356	10.552911284202958	25.774423723812486
0.18329807108324356	10.716428815305356	26.86167363293725
0.18329807108324356	10.882480053198018	27.99478731684739
0.18329807108324356	11.051104257708666	29.175699460310398
0.18329807108324356	11.222341296996655	30.408074212325918
0.18329807108324356	11.39623165697915	31.828477888427987
0.18329807108324356	11.572816450903245	33.315230606859956
0.18329807108324356	11.752137429066462	34.87143162418681
0.18329807108324356	11.93423698868786	36.50032496758241
0.18329807108324356	12.119158183932093	38.205306197267085
0.18329807108324356	12.306944736088793	39.989929484828195
0.18329807108324356	12.497641043909683	41.85791502217893
0.18329807108324356	12.691292194105861	43.861594834239014
0.18329807108324356	12.887943972007742	46.00715909212812
0.18329807108324356	13.08764287239018	48.257677262480506
0.18329807108324356	13.290436110465315	50.61828334382393
0.18329807108324356	13.496371633045765	53.0943624729265
0.18329807108324356	13.705498129880782	55.69156320964927
0.18329807108324356	13.917865045168076	58.41581042273327
0.18329807108324356	14.133522589243995	61.273095747589736
0.18329807108324356	14.35252175045488	64.26413421037765
0.18329807108324356	14.574914307212275	67.40117983955251
0.18329807108324356	14.800752840235097	70.69135995657889
0.18329807108324356	15.030090744981337	74.14214980222198
0.18329807108324356	15.262982244272472	77.76138952018479
0.18329807108324356	15.499482401113475	81.55730196979917
0.18329807108324356	15.739647131711472	85.53851140824113
0.18329807108324356	15.98353321869612	89.62199673592526
0.18329807108324356	16.23119832454485	93.82157238969974
0.18329807108324356	16.482701005216104	98.21793495198003
0.18329807108324356	16.738100723993853	102.8203056133224
0.18329807108324356	16.997457865546615	107.63833765784024
0.18329807108324356	17.26083375020432	112.68213671057238
0.18329807108324356	17.528290648456405	117.96228193361802
0.18329807108324356	17.799891795674554	123.4660300095223
0.18329807108324356	18.075701407063548	128.8531997654909
0.18329807108324356	18.35578469284383	134.47542687267935
0.18329807108324356	18.64020787366921	140.34296754369313
0.18329807108324356	18.929038196283646	146.46652549850833
0.18329807108324356	19.222343949420477	152.85727149047494
0.18329807108324356	19.52019447994806	159.52686368429437
0.18329807108324356	19.822660209265607	166.48746892314648
0.18329807108324356	20.12981264995304	173.36586599310948
0.18329807108324356	20.441724422678867	180.23198723105742
0.18329807108324356	20.75846927337004	187.370039858637
0.18329807108324356	21.08012209064783	194.79079366538485
0.18329807108324356	21.406758923533914	202.50544497624782
0.18329807108324356	21.738456999430788	210.5256335444333
0.18329807108324356	22.075294742380795	218.8634601132997
0.18329807108324356	22.417351791608088	227.4494188512445
0.18329807108324356	22.764709020347887	235.4844144818447
0.18329807108324356	23.1174485549675	243.80325851755336
0.18329807108324356	23.47565379438362	252.41597833371532
0.18329807108324356	23.839409429780538	261.33295553791584
0.18329807108324356	24.20880146463373	270.56493848376937
0.18329807108324356	24.583917235044	280.1230552267823
0.18329807108324356	24.964845430386426	290.0188269378968
0.18329807108324356	25.351676114279368	299.49681378618834
0.18329807108324356	25.744500745878433	308.7573749246559
0.18329807108324356	26.143412201500308	318.30427631334203
0.18329807108324356	26.548504796581717	328.1463717071836
0.18329807108324356	26.959874307978602	338.2927886227572
0.18329807108324356	27.377617996610834	348.7529368030986
0.18329807108324356	27.801834630457815	359.5365169442578
0.18329807108324356	28.232624507910387	370.4820626782768
0.18329807108324356	28.670089481484574	380.3698271508694
0.18329807108324356	29.114332981902788	390.52148533415533
0.18329807108324356	29.565460042548164	400.94408026508546
0.18329807108324356	30.0235773242978	411.64484295162913
0.18329807108324356	30.488793140740842	422.6311973895172
0.18329807108324356	30.961217483787163	433.9107657128728
0.18329807108324356	31.440962049673153	445.49137348231545
0.18329807108324356	31.928140265370157	456.29674771354655
0.18329807108324356	32.42286731540228	466.6991056898458
0.18329807108324356	32.925260169079685	477.3386098917302
0.18329807108324356	33.435437608153904	488.220666625389
0.18329807108324356	33.95352025490161	499.3508054464809
0.18329807108324356	34.479630600643624	510.7346819698976
0.18329807108324356	35.01389303470575	522.3780807435779
